"Finalmethynames","Finalmethy1names","Finalgenenames","Finalsimilarityvalues"
"4216","TEK","TGFB1","TEK.TGFB1",0.255729159913101
"4217","TEK","HSD17B12","TEK.HSD17B12",0.255729159913101
"4218","TEK","PTPN6","TEK.PTPN6",0.255729159913101
"4219","TEK","ACVR1C","TEK.ACVR1C",0.255729159913101
"4220","TEK","BMPR1A","TEK.BMPR1A",0.255729159913101
"4221","TEK","GABRA5","TEK.GABRA5",0.255729159913101
"4222","TEK","SHH","TEK.SHH",0.255729159913101
"4223","TEK","PLXDC2","TEK.PLXDC2",0.255729159913101
"4224","TEK","ABL1","TEK.ABL1",0.255729159913101
"4225","TEK","MYB","TEK.MYB",0.255729159913101
"4226","TEK","MLLT6","TEK.MLLT6",0.255729159913101
"4227","TEK","XRCC1","TEK.XRCC1",0.255729159913101
"4228","TEK","HIC1","TEK.HIC1",0.255729159913101
"4229","TEK","TES","TEK.TES",0.255729159913101
"4230","TEK","LMTK2","TEK.LMTK2",0.255729159913101
"4231","TEK","STK11","TEK.STK11",0.255729159913101
"4232","TEK","LIG3","TEK.LIG3",0.255729159913101
"4233","TEK","FANCA","TEK.FANCA",0.255729159913101
"4234","TEK","ELL","TEK.ELL",0.255729159913101
"4235","TEK","TGFA","TEK.TGFA",0.255729159913101
"4236","TEK","ITGB1","TEK.ITGB1",0.255729159913101
"4237","TEK","LAMC1","TEK.LAMC1",0.255729159913101
"4238","CASP10","CHD2","CASP10.CHD2",0.101494855954407
"4239","F2R","MPL","F2R.MPL",0.0629679464424109
"4240","FGFR4","PTK6","FGFR4.PTK6",0.255729159913101
"4241","FGFR4","MYH11","FGFR4.MYH11",0.255729159913101
"4242","FGFR4","TGFB3","FGFR4.TGFB3",0.255729159913101
"4243","FGFR4","NQO1","FGFR4.NQO1",0.255729159913101
"4244","FGFR4","GPX1","FGFR4.GPX1",0.255729159913101
"4245","FGFR4","EPHB1","FGFR4.EPHB1",0.255729159913101
"4246","FGFR4","ELK3","FGFR4.ELK3",0.255729159913101
"4247","FGFR4","TNFRSF1A","FGFR4.TNFRSF1A",0.255729159913101
"4248","FGFR4","GJB2","FGFR4.GJB2",0.255729159913101
"4249","FGFR4","TNFRSF10D","FGFR4.TNFRSF10D",0.255729159913101
"4250","FGFR4","PTK2","FGFR4.PTK2",0.255729159913101
"4251","FGFR4","TGFB1","FGFR4.TGFB1",0.255729159913101
"4252","FGFR4","HSD17B12","FGFR4.HSD17B12",0.255729159913101
"4253","FGFR4","PTPN6","FGFR4.PTPN6",0.255729159913101
"4254","FGFR4","ACVR1C","FGFR4.ACVR1C",0.255729159913101
"4255","FGFR4","BMPR1A","FGFR4.BMPR1A",0.255729159913101
"4256","FGFR4","GABRA5","FGFR4.GABRA5",0.255729159913101
"4257","FGFR4","SHH","FGFR4.SHH",0.255729159913101
"4258","FGFR4","PLXDC2","FGFR4.PLXDC2",0.255729159913101
"4259","FGFR4","ABL1","FGFR4.ABL1",0.255729159913101
"4260","FGFR4","MYB","FGFR4.MYB",0.255729159913101
"4261","FGFR4","MLLT6","FGFR4.MLLT6",0.255729159913101
"4262","FGFR4","XRCC1","FGFR4.XRCC1",0.255729159913101
"4263","FGFR4","HIC1","FGFR4.HIC1",0.255729159913101
"4264","FGFR4","TES","FGFR4.TES",0.255729159913101
"4265","FGFR4","LMTK2","FGFR4.LMTK2",0.255729159913101
"4266","FGFR4","STK11","FGFR4.STK11",0.255729159913101
"4267","FGFR4","LIG3","FGFR4.LIG3",0.255729159913101
"4268","FGFR4","FANCA","FGFR4.FANCA",0.255729159913101
"4269","FGFR4","ELL","FGFR4.ELL",0.255729159913101
"4270","FGFR4","TGFA","FGFR4.TGFA",0.255729159913101
"4271","FGFR4","ITGB1","FGFR4.ITGB1",0.255729159913101
"4272","FGFR4","LAMC1","FGFR4.LAMC1",0.255729159913101
"4273","PTK6","MYH11","PTK6.MYH11",0.255729159913101
"4274","PTK6","TGFB3","PTK6.TGFB3",0.255729159913101
"4275","PTK6","NQO1","PTK6.NQO1",0.255729159913101
"4276","PTK6","GPX1","PTK6.GPX1",0.255729159913101
"4277","PTK6","EPHB1","PTK6.EPHB1",0.255729159913101
"4278","PTK6","ELK3","PTK6.ELK3",0.255729159913101
"4279","PTK6","TNFRSF1A","PTK6.TNFRSF1A",0.255729159913101
"4280","PTK6","GJB2","PTK6.GJB2",0.255729159913101
"4281","PTK6","TNFRSF10D","PTK6.TNFRSF10D",0.255729159913101
"4282","PTK6","PTK2","PTK6.PTK2",0.255729159913101
"4283","PTK6","TGFB1","PTK6.TGFB1",0.255729159913101
"4284","PTK6","HSD17B12","PTK6.HSD17B12",0.255729159913101
"4285","PTK6","PTPN6","PTK6.PTPN6",0.255729159913101
"4286","PTK6","ACVR1C","PTK6.ACVR1C",0.255729159913101
"4287","PTK6","BMPR1A","PTK6.BMPR1A",0.255729159913101
"4288","PTK6","GABRA5","PTK6.GABRA5",0.255729159913101
"4289","PTK6","SHH","PTK6.SHH",0.255729159913101
"4290","PTK6","PLXDC2","PTK6.PLXDC2",0.255729159913101
"4291","PTK6","ABL1","PTK6.ABL1",0.255729159913101
"4292","PTK6","MYB","PTK6.MYB",0.255729159913101
"4293","PTK6","MLLT6","PTK6.MLLT6",0.255729159913101
"4294","PTK6","XRCC1","PTK6.XRCC1",0.255729159913101
"4295","PTK6","HIC1","PTK6.HIC1",0.255729159913101
"4296","PTK6","TES","PTK6.TES",0.255729159913101
"4297","PTK6","LMTK2","PTK6.LMTK2",0.255729159913101
"4298","PTK6","STK11","PTK6.STK11",0.255729159913101
"4299","PTK6","LIG3","PTK6.LIG3",0.255729159913101
"4300","PTK6","FANCA","PTK6.FANCA",0.255729159913101
"4301","PTK6","ELL","PTK6.ELL",0.255729159913101
"4302","PTK6","TGFA","PTK6.TGFA",0.255729159913101
"4303","PTK6","ITGB1","PTK6.ITGB1",0.255729159913101
"4304","PTK6","LAMC1","PTK6.LAMC1",0.255729159913101
"4305","RARRES1","CDKN1A","RARRES1.CDKN1A",0.0696091373093858
"4306","PAX6","ID1","PAX6.ID1",0.426262196689681
"4307","PEG10","USP29","PEG10.USP29",0.381385126434096
"4308","ABCG2","ZMYND10","ABCG2.ZMYND10",0.0703073840293504
"4309","MYH11","TGFB3","MYH11.TGFB3",0.255729159913101
"4310","MYH11","NQO1","MYH11.NQO1",0.255729159913101
"4311","MYH11","GPX1","MYH11.GPX1",0.255729159913101
"4312","MYH11","EPHB1","MYH11.EPHB1",0.255729159913101
"4313","MYH11","ELK3","MYH11.ELK3",0.255729159913101
"4314","MYH11","TNFRSF1A","MYH11.TNFRSF1A",0.255729159913101
"4315","MYH11","GJB2","MYH11.GJB2",0.255729159913101
"4316","MYH11","TNFRSF10D","MYH11.TNFRSF10D",0.255729159913101
"4317","MYH11","PTK2","MYH11.PTK2",0.255729159913101
"4318","MYH11","TGFB1","MYH11.TGFB1",0.255729159913101
"4319","MYH11","HSD17B12","MYH11.HSD17B12",0.255729159913101
"4320","MYH11","PTPN6","MYH11.PTPN6",0.255729159913101
"4321","MYH11","ACVR1C","MYH11.ACVR1C",0.255729159913101
"4322","MYH11","BMPR1A","MYH11.BMPR1A",0.255729159913101
"4323","MYH11","GABRA5","MYH11.GABRA5",0.255729159913101
"4324","MYH11","SHH","MYH11.SHH",0.255729159913101
"4325","MYH11","PLXDC2","MYH11.PLXDC2",0.255729159913101
"4326","MYH11","ABL1","MYH11.ABL1",0.255729159913101
"4327","MYH11","MYB","MYH11.MYB",0.255729159913101
"4328","MYH11","MLLT6","MYH11.MLLT6",0.255729159913101
"4329","MYH11","XRCC1","MYH11.XRCC1",0.255729159913101
"4330","MYH11","HIC1","MYH11.HIC1",0.255729159913101
"4331","MYH11","TES","MYH11.TES",0.255729159913101
"4332","MYH11","LMTK2","MYH11.LMTK2",0.255729159913101
"4333","MYH11","STK11","MYH11.STK11",0.255729159913101
"4334","MYH11","LIG3","MYH11.LIG3",0.255729159913101
"4335","MYH11","FANCA","MYH11.FANCA",0.255729159913101
"4336","MYH11","ELL","MYH11.ELL",0.255729159913101
"4337","MYH11","TGFA","MYH11.TGFA",0.255729159913101
"4338","MYH11","ITGB1","MYH11.ITGB1",0.255729159913101
"4339","MYH11","LAMC1","MYH11.LAMC1",0.255729159913101
"4340","HDAC5","TJP1","HDAC5.TJP1",0.0588928151871037
"4341","CHD2","GAS1","CHD2.GAS1",0.0853107178027583
"4342","CHD2","SEMA3A","CHD2.SEMA3A",0.0850580001116849
"4343","IGFBP7","NFKB1","IGFBP7.NFKB1",0.0516626454523588
"4344","PROM1","ARAF","PROM1.ARAF",0.0726963638555823
"4345","TGFB3","NQO1","TGFB3.NQO1",0.255729159913101
"4346","TGFB3","GPX1","TGFB3.GPX1",0.255729159913101
"4347","TGFB3","EPHB1","TGFB3.EPHB1",0.255729159913101
"4348","TGFB3","ELK3","TGFB3.ELK3",0.255729159913101
"4349","TGFB3","TNFRSF1A","TGFB3.TNFRSF1A",0.255729159913101
"4350","TGFB3","GJB2","TGFB3.GJB2",0.255729159913101
"4351","TGFB3","TNFRSF10D","TGFB3.TNFRSF10D",0.255729159913101
"4352","TGFB3","PTK2","TGFB3.PTK2",0.255729159913101
"4353","TGFB3","TGFB1","TGFB3.TGFB1",0.255729159913101
"4354","TGFB3","HSD17B12","TGFB3.HSD17B12",0.255729159913101
"4355","TGFB3","PTPN6","TGFB3.PTPN6",0.255729159913101
"4356","TGFB3","ACVR1C","TGFB3.ACVR1C",0.255729159913101
"4357","TGFB3","BMPR1A","TGFB3.BMPR1A",0.255729159913101
"4358","TGFB3","GABRA5","TGFB3.GABRA5",0.255729159913101
"4359","TGFB3","SHH","TGFB3.SHH",0.255729159913101
"4360","TGFB3","PLXDC2","TGFB3.PLXDC2",0.255729159913101
"4361","TGFB3","ABL1","TGFB3.ABL1",0.255729159913101
"4362","TGFB3","MYB","TGFB3.MYB",0.255729159913101
"4363","TGFB3","MLLT6","TGFB3.MLLT6",0.255729159913101
"4364","TGFB3","XRCC1","TGFB3.XRCC1",0.255729159913101
"4365","TGFB3","HIC1","TGFB3.HIC1",0.255729159913101
"4366","TGFB3","TES","TGFB3.TES",0.255729159913101
"4367","TGFB3","LMTK2","TGFB3.LMTK2",0.255729159913101
"4368","TGFB3","STK11","TGFB3.STK11",0.255729159913101
"4369","TGFB3","LIG3","TGFB3.LIG3",0.255729159913101
"4370","TGFB3","FANCA","TGFB3.FANCA",0.255729159913101
"4371","TGFB3","ELL","TGFB3.ELL",0.255729159913101
"4372","TGFB3","TGFA","TGFB3.TGFA",0.255729159913101
"4373","TGFB3","ITGB1","TGFB3.ITGB1",0.255729159913101
"4374","TGFB3","LAMC1","TGFB3.LAMC1",0.255729159913101
"4375","IL4","LMO1","IL4.LMO1",0.0545807009133763
"4376","IL4","ST6GAL1","IL4.ST6GAL1",0.0908500905572735
"4377","IL4","TSG101","IL4.TSG101",0.0504788768559703
"4378","IGFBP2","NEU1","IGFBP2.NEU1",0.0673336437439275
"4379","IGFBP2","WEE1","IGFBP2.WEE1",0.0609532439900795
"4380","EGFR","CDK6","EGFR.CDK6",0.541583293032469
"4381","MET","CDH11","MET.CDH11",0.368332478485566
"4382","MET","SMARCB1","MET.SMARCB1",0.936185176992671
"4383","KRAS","NRG1","KRAS.NRG1",0.0556792044158003
"4384","KRAS","DNMT3B","KRAS.DNMT3B",0.0991957580154881
"4385","NQO1","GPX1","NQO1.GPX1",0.255729159913101
"4386","NQO1","EPHB1","NQO1.EPHB1",0.255729159913101
"4387","NQO1","ELK3","NQO1.ELK3",0.255729159913101
"4388","NQO1","TNFRSF1A","NQO1.TNFRSF1A",0.255729159913101
"4389","NQO1","GJB2","NQO1.GJB2",0.255729159913101
"4390","NQO1","TNFRSF10D","NQO1.TNFRSF10D",0.255729159913101
"4391","NQO1","PTK2","NQO1.PTK2",0.255729159913101
"4392","NQO1","TGFB1","NQO1.TGFB1",0.255729159913101
"4393","NQO1","HSD17B12","NQO1.HSD17B12",0.255729159913101
"4394","NQO1","PTPN6","NQO1.PTPN6",0.255729159913101
"4395","NQO1","ACVR1C","NQO1.ACVR1C",0.255729159913101
"4396","NQO1","BMPR1A","NQO1.BMPR1A",0.255729159913101
"4397","NQO1","GABRA5","NQO1.GABRA5",0.255729159913101
"4398","NQO1","SHH","NQO1.SHH",0.255729159913101
"4399","NQO1","PLXDC2","NQO1.PLXDC2",0.255729159913101
"4400","NQO1","ABL1","NQO1.ABL1",0.255729159913101
"4401","NQO1","MYB","NQO1.MYB",0.255729159913101
"4402","NQO1","MLLT6","NQO1.MLLT6",0.255729159913101
"4403","NQO1","XRCC1","NQO1.XRCC1",0.255729159913101
"4404","NQO1","HIC1","NQO1.HIC1",0.255729159913101
"4405","NQO1","TES","NQO1.TES",0.255729159913101
"4406","NQO1","LMTK2","NQO1.LMTK2",0.255729159913101
"4407","NQO1","STK11","NQO1.STK11",0.255729159913101
"4408","NQO1","LIG3","NQO1.LIG3",0.255729159913101
"4409","NQO1","FANCA","NQO1.FANCA",0.255729159913101
"4410","NQO1","ELL","NQO1.ELL",0.255729159913101
"4411","NQO1","TGFA","NQO1.TGFA",0.255729159913101
"4412","NQO1","ITGB1","NQO1.ITGB1",0.255729159913101
"4413","NQO1","LAMC1","NQO1.LAMC1",0.255729159913101
"4414","DAB2","WNT8B","DAB2.WNT8B",0.0965770614482264
"4415","SLC22A3","TJP1","SLC22A3.TJP1",0.120621684844073
"4416","SLC22A3","DNMT3B","SLC22A3.DNMT3B",0.0675975247598566
"4417","NRG1","L1CAM","NRG1.L1CAM",0.0515820707329745
"4418","GPX1","EPHB1","GPX1.EPHB1",0.255729159913101
"4419","GPX1","ELK3","GPX1.ELK3",0.255729159913101
"4420","GPX1","TNFRSF1A","GPX1.TNFRSF1A",0.255729159913101
"4421","GPX1","GJB2","GPX1.GJB2",0.255729159913101
"4422","GPX1","TNFRSF10D","GPX1.TNFRSF10D",0.255729159913101
"4423","GPX1","PTK2","GPX1.PTK2",0.255729159913101
"4424","GPX1","TGFB1","GPX1.TGFB1",0.255729159913101
"4425","GPX1","HSD17B12","GPX1.HSD17B12",0.255729159913101
"4426","GPX1","PTPN6","GPX1.PTPN6",0.255729159913101
"4427","GPX1","ACVR1C","GPX1.ACVR1C",0.255729159913101
"4428","GPX1","BMPR1A","GPX1.BMPR1A",0.255729159913101
"4429","GPX1","GABRA5","GPX1.GABRA5",0.255729159913101
"4430","GPX1","SHH","GPX1.SHH",0.255729159913101
"4431","GPX1","PLXDC2","GPX1.PLXDC2",0.255729159913101
"4432","GPX1","ABL1","GPX1.ABL1",0.255729159913101
"4433","GPX1","MYB","GPX1.MYB",0.255729159913101
"4434","GPX1","MLLT6","GPX1.MLLT6",0.255729159913101
"4435","GPX1","XRCC1","GPX1.XRCC1",0.255729159913101
"4436","GPX1","HIC1","GPX1.HIC1",0.255729159913101
"4437","GPX1","TES","GPX1.TES",0.255729159913101
"4438","GPX1","LMTK2","GPX1.LMTK2",0.255729159913101
"4439","GPX1","STK11","GPX1.STK11",0.255729159913101
"4440","GPX1","LIG3","GPX1.LIG3",0.255729159913101
"4441","GPX1","FANCA","GPX1.FANCA",0.255729159913101
"4442","GPX1","ELL","GPX1.ELL",0.255729159913101
"4443","GPX1","TGFA","GPX1.TGFA",0.255729159913101
"4444","GPX1","ITGB1","GPX1.ITGB1",0.255729159913101
"4445","GPX1","LAMC1","GPX1.LAMC1",0.255729159913101
"4446","RUNX1T1","MAP2K6","RUNX1T1.MAP2K6",0.402565893441349
"4447","IGFBP3","JAG1","IGFBP3.JAG1",0.165995776213325
"4448","IL13","TIMP2","IL13.TIMP2",0.0509469419024035
"4449","IL13","BCL2A1","IL13.BCL2A1",0.0548629481430514
"4450","IL13","ITPR2","IL13.ITPR2",0.0710197162110248
"4451","IL13","RIPK2","IL13.RIPK2",0.106539562260299
"4452","TIMP2","CTNNA1","TIMP2.CTNNA1",0.0656997618377262
"4453","BCL2A1","MALT1","BCL2A1.MALT1",0.063154369116658
"4454","COL6A1","PDGFA","COL6A1.PDGFA",0.0546542644518944
"4455","EPHB1","ELK3","EPHB1.ELK3",0.255729159913101
"4456","EPHB1","TNFRSF1A","EPHB1.TNFRSF1A",0.255729159913101
"4457","EPHB1","GJB2","EPHB1.GJB2",0.255729159913101
"4458","EPHB1","TNFRSF10D","EPHB1.TNFRSF10D",0.255729159913101
"4459","EPHB1","PTK2","EPHB1.PTK2",0.255729159913101
"4460","EPHB1","TGFB1","EPHB1.TGFB1",0.255729159913101
"4461","EPHB1","HSD17B12","EPHB1.HSD17B12",0.255729159913101
"4462","EPHB1","PTPN6","EPHB1.PTPN6",0.255729159913101
"4463","EPHB1","ACVR1C","EPHB1.ACVR1C",0.255729159913101
"4464","EPHB1","BMPR1A","EPHB1.BMPR1A",0.255729159913101
"4465","EPHB1","GABRA5","EPHB1.GABRA5",0.255729159913101
"4466","EPHB1","SHH","EPHB1.SHH",0.255729159913101
"4467","EPHB1","PLXDC2","EPHB1.PLXDC2",0.255729159913101
"4468","EPHB1","ABL1","EPHB1.ABL1",0.255729159913101
"4469","EPHB1","MYB","EPHB1.MYB",0.255729159913101
"4470","EPHB1","MLLT6","EPHB1.MLLT6",0.255729159913101
"4471","EPHB1","XRCC1","EPHB1.XRCC1",0.255729159913101
"4472","EPHB1","HIC1","EPHB1.HIC1",0.255729159913101
"4473","EPHB1","TES","EPHB1.TES",0.255729159913101
"4474","EPHB1","LMTK2","EPHB1.LMTK2",0.255729159913101
"4475","EPHB1","STK11","EPHB1.STK11",0.255729159913101
"4476","EPHB1","LIG3","EPHB1.LIG3",0.255729159913101
"4477","EPHB1","FANCA","EPHB1.FANCA",0.255729159913101
"4478","EPHB1","ELL","EPHB1.ELL",0.255729159913101
"4479","EPHB1","TGFA","EPHB1.TGFA",0.255729159913101
"4480","EPHB1","ITGB1","EPHB1.ITGB1",0.255729159913101
"4481","EPHB1","LAMC1","EPHB1.LAMC1",0.255729159913101
"4482","ELK3","TNFRSF1A","ELK3.TNFRSF1A",0.255729159913101
"4483","ELK3","GJB2","ELK3.GJB2",0.255729159913101
"4484","ELK3","TNFRSF10D","ELK3.TNFRSF10D",0.255729159913101
"4485","ELK3","PTK2","ELK3.PTK2",0.255729159913101
"4486","ELK3","TGFB1","ELK3.TGFB1",0.255729159913101
"4487","ELK3","HSD17B12","ELK3.HSD17B12",0.255729159913101
"4488","ELK3","PTPN6","ELK3.PTPN6",0.255729159913101
"4489","ELK3","ACVR1C","ELK3.ACVR1C",0.255729159913101
"4490","ELK3","BMPR1A","ELK3.BMPR1A",0.255729159913101
"4491","ELK3","GABRA5","ELK3.GABRA5",0.255729159913101
"4492","ELK3","SHH","ELK3.SHH",0.255729159913101
"4493","ELK3","PLXDC2","ELK3.PLXDC2",0.255729159913101
"4494","ELK3","ABL1","ELK3.ABL1",0.255729159913101
"4495","ELK3","MYB","ELK3.MYB",0.255729159913101
"4496","ELK3","MLLT6","ELK3.MLLT6",0.255729159913101
"4497","ELK3","XRCC1","ELK3.XRCC1",0.255729159913101
"4498","ELK3","HIC1","ELK3.HIC1",0.255729159913101
"4499","ELK3","TES","ELK3.TES",0.255729159913101
"4500","ELK3","LMTK2","ELK3.LMTK2",0.255729159913101
"4501","ELK3","STK11","ELK3.STK11",0.255729159913101
"4502","ELK3","LIG3","ELK3.LIG3",0.255729159913101
"4503","ELK3","FANCA","ELK3.FANCA",0.255729159913101
"4504","ELK3","ELL","ELK3.ELL",0.255729159913101
"4505","ELK3","TGFA","ELK3.TGFA",0.255729159913101
"4506","ELK3","ITGB1","ELK3.ITGB1",0.255729159913101
"4507","ELK3","LAMC1","ELK3.LAMC1",0.255729159913101
"4508","CDH11","SMARCB1","CDH11.SMARCB1",0.257369545017929
"4509","WNT10B","DDR1","WNT10B.DDR1",0.0817586969662622
"4510","TNFRSF1A","GJB2","TNFRSF1A.GJB2",0.255729159913101
"4511","TNFRSF1A","TNFRSF10D","TNFRSF1A.TNFRSF10D",0.255729159913101
"4512","TNFRSF1A","PTK2","TNFRSF1A.PTK2",0.255729159913101
"4513","TNFRSF1A","TGFB1","TNFRSF1A.TGFB1",0.255729159913101
"4514","TNFRSF1A","HSD17B12","TNFRSF1A.HSD17B12",0.255729159913101
"4515","TNFRSF1A","PTPN6","TNFRSF1A.PTPN6",0.255729159913101
"4516","TNFRSF1A","ACVR1C","TNFRSF1A.ACVR1C",0.255729159913101
"4517","TNFRSF1A","BMPR1A","TNFRSF1A.BMPR1A",0.255729159913101
"4518","TNFRSF1A","GABRA5","TNFRSF1A.GABRA5",0.255729159913101
"4519","TNFRSF1A","SHH","TNFRSF1A.SHH",0.255729159913101
"4520","TNFRSF1A","PLXDC2","TNFRSF1A.PLXDC2",0.255729159913101
"4521","TNFRSF1A","ABL1","TNFRSF1A.ABL1",0.255729159913101
"4522","TNFRSF1A","MYB","TNFRSF1A.MYB",0.255729159913101
"4523","TNFRSF1A","MLLT6","TNFRSF1A.MLLT6",0.255729159913101
"4524","TNFRSF1A","XRCC1","TNFRSF1A.XRCC1",0.255729159913101
"4525","TNFRSF1A","HIC1","TNFRSF1A.HIC1",0.255729159913101
"4526","TNFRSF1A","TES","TNFRSF1A.TES",0.255729159913101
"4527","TNFRSF1A","LMTK2","TNFRSF1A.LMTK2",0.255729159913101
"4528","TNFRSF1A","STK11","TNFRSF1A.STK11",0.255729159913101
"4529","TNFRSF1A","LIG3","TNFRSF1A.LIG3",0.255729159913101
"4530","TNFRSF1A","FANCA","TNFRSF1A.FANCA",0.255729159913101
"4531","TNFRSF1A","ELL","TNFRSF1A.ELL",0.255729159913101
"4532","TNFRSF1A","TGFA","TNFRSF1A.TGFA",0.255729159913101
"4533","TNFRSF1A","ITGB1","TNFRSF1A.ITGB1",0.255729159913101
"4534","TNFRSF1A","LAMC1","TNFRSF1A.LAMC1",0.255729159913101
"4535","TDG","ST6GAL1","TDG.ST6GAL1",0.0946885780131801
"4536","TDG","TSG101","TDG.TSG101",0.214104819656566
"4537","AGXT","NOS3","AGXT.NOS3",0.197412119726314
"4538","WNT5A","CD81","WNT5A.CD81",0.0589903256086739
"4539","EPHB4","SKI","EPHB4.SKI",0.0590651259115549
"4540","PXN","CDKN1B","PXN.CDKN1B",0.265541464660072
"4541","GJB2","TNFRSF10D","GJB2.TNFRSF10D",0.255729159913101
"4542","GJB2","PTK2","GJB2.PTK2",0.255729159913101
"4543","GJB2","TGFB1","GJB2.TGFB1",0.255729159913101
"4544","GJB2","HSD17B12","GJB2.HSD17B12",0.255729159913101
"4545","GJB2","PTPN6","GJB2.PTPN6",0.255729159913101
"4546","GJB2","ACVR1C","GJB2.ACVR1C",0.255729159913101
"4547","GJB2","BMPR1A","GJB2.BMPR1A",0.255729159913101
"4548","GJB2","GABRA5","GJB2.GABRA5",0.255729159913101
"4549","GJB2","SHH","GJB2.SHH",0.255729159913101
"4550","GJB2","PLXDC2","GJB2.PLXDC2",0.255729159913101
"4551","GJB2","ABL1","GJB2.ABL1",0.255729159913101
"4552","GJB2","MYB","GJB2.MYB",0.255729159913101
"4553","GJB2","MLLT6","GJB2.MLLT6",0.255729159913101
"4554","GJB2","XRCC1","GJB2.XRCC1",0.255729159913101
"4555","GJB2","HIC1","GJB2.HIC1",0.255729159913101
"4556","GJB2","TES","GJB2.TES",0.255729159913101
"4557","GJB2","LMTK2","GJB2.LMTK2",0.255729159913101
"4558","GJB2","STK11","GJB2.STK11",0.255729159913101
"4559","GJB2","LIG3","GJB2.LIG3",0.255729159913101
"4560","GJB2","FANCA","GJB2.FANCA",0.255729159913101
"4561","GJB2","ELL","GJB2.ELL",0.255729159913101
"4562","GJB2","TGFA","GJB2.TGFA",0.255729159913101
"4563","GJB2","ITGB1","GJB2.ITGB1",0.255729159913101
"4564","GJB2","LAMC1","GJB2.LAMC1",0.255729159913101
"4565","TNFRSF10D","PTK2","TNFRSF10D.PTK2",0.255729159913101
"4566","TNFRSF10D","TGFB1","TNFRSF10D.TGFB1",0.255729159913101
"4567","TNFRSF10D","HSD17B12","TNFRSF10D.HSD17B12",0.255729159913101
"4568","TNFRSF10D","PTPN6","TNFRSF10D.PTPN6",0.255729159913101
"4569","TNFRSF10D","ACVR1C","TNFRSF10D.ACVR1C",0.255729159913101
"4570","TNFRSF10D","BMPR1A","TNFRSF10D.BMPR1A",0.255729159913101
"4571","TNFRSF10D","GABRA5","TNFRSF10D.GABRA5",0.255729159913101
"4572","TNFRSF10D","SHH","TNFRSF10D.SHH",0.255729159913101
"4573","TNFRSF10D","PLXDC2","TNFRSF10D.PLXDC2",0.255729159913101
"4574","TNFRSF10D","ABL1","TNFRSF10D.ABL1",0.255729159913101
"4575","TNFRSF10D","MYB","TNFRSF10D.MYB",0.255729159913101
"4576","TNFRSF10D","MLLT6","TNFRSF10D.MLLT6",0.255729159913101
"4577","TNFRSF10D","XRCC1","TNFRSF10D.XRCC1",0.255729159913101
"4578","TNFRSF10D","HIC1","TNFRSF10D.HIC1",0.255729159913101
"4579","TNFRSF10D","TES","TNFRSF10D.TES",0.255729159913101
"4580","TNFRSF10D","LMTK2","TNFRSF10D.LMTK2",0.255729159913101
"4581","TNFRSF10D","STK11","TNFRSF10D.STK11",0.255729159913101
"4582","TNFRSF10D","LIG3","TNFRSF10D.LIG3",0.255729159913101
"4583","TNFRSF10D","FANCA","TNFRSF10D.FANCA",0.255729159913101
"4584","TNFRSF10D","ELL","TNFRSF10D.ELL",0.255729159913101
"4585","TNFRSF10D","TGFA","TNFRSF10D.TGFA",0.255729159913101
"4586","TNFRSF10D","ITGB1","TNFRSF10D.ITGB1",0.255729159913101
"4587","TNFRSF10D","LAMC1","TNFRSF10D.LAMC1",0.255729159913101
"4588","PTK2","TGFB1","PTK2.TGFB1",0.255729159913101
"4589","PTK2","HSD17B12","PTK2.HSD17B12",0.255729159913101
"4590","PTK2","PTPN6","PTK2.PTPN6",0.255729159913101
"4591","PTK2","ACVR1C","PTK2.ACVR1C",0.255729159913101
"4592","PTK2","BMPR1A","PTK2.BMPR1A",0.255729159913101
"4593","PTK2","GABRA5","PTK2.GABRA5",0.255729159913101
"4594","PTK2","SHH","PTK2.SHH",0.255729159913101
"4595","PTK2","PLXDC2","PTK2.PLXDC2",0.255729159913101
"4596","PTK2","ABL1","PTK2.ABL1",0.255729159913101
"4597","PTK2","MYB","PTK2.MYB",0.255729159913101
"4598","PTK2","MLLT6","PTK2.MLLT6",0.255729159913101
"4599","PTK2","XRCC1","PTK2.XRCC1",0.255729159913101
"4600","PTK2","HIC1","PTK2.HIC1",0.255729159913101
"4601","PTK2","TES","PTK2.TES",0.255729159913101
"4602","PTK2","LMTK2","PTK2.LMTK2",0.255729159913101
"4603","PTK2","STK11","PTK2.STK11",0.255729159913101
"4604","PTK2","LIG3","PTK2.LIG3",0.255729159913101
"4605","PTK2","FANCA","PTK2.FANCA",0.255729159913101
"4606","PTK2","ELL","PTK2.ELL",0.255729159913101
"4607","PTK2","TGFA","PTK2.TGFA",0.255729159913101
"4608","PTK2","ITGB1","PTK2.ITGB1",0.255729159913101
"4609","PTK2","LAMC1","PTK2.LAMC1",0.255729159913101
"4610","FGF5","ACVR1B","FGF5.ACVR1B",0.119475496250136
"4611","FGF5","FABP3","FGF5.FABP3",0.113611192872707
"4612","TGFB1","HSD17B12","TGFB1.HSD17B12",0.255729159913101
"4613","TGFB1","PTPN6","TGFB1.PTPN6",0.255729159913101
"4614","TGFB1","ACVR1C","TGFB1.ACVR1C",0.255729159913101
"4615","TGFB1","BMPR1A","TGFB1.BMPR1A",0.255729159913101
"4616","TGFB1","GABRA5","TGFB1.GABRA5",0.255729159913101
"4617","TGFB1","SHH","TGFB1.SHH",0.255729159913101
