"Finalmethynames","Finalmethy1names","Finalgenenames","Finalsimilarityvalues"
"3483","COL1A2","FRK","COL1A2.FRK",1
"3484","COL1A2","AFF3","COL1A2.AFF3",1
"3485","COL1A2","HPN","COL1A2.HPN",1
"3486","COL1A2","APOA1","COL1A2.APOA1",1
"3487","COL1A2","COL18A1","COL1A2.COL18A1",1
"3488","COL1A2","LIG4","COL1A2.LIG4",1
"3489","COL1A2","DES","COL1A2.DES",1
"3490","COL1A2","LTA","COL1A2.LTA",1
"3491","COL1A2","PYCARD","COL1A2.PYCARD",1
"3492","COL1A2","HOXB2","COL1A2.HOXB2",1
"3493","COL1A2","SLC5A8","COL1A2.SLC5A8",1
"3494","COL1A2","TERT","COL1A2.TERT",1
"3495","COL1A2","OPCML","COL1A2.OPCML",1
"3496","COL1A2","DCC","COL1A2.DCC",1
"3497","COL1A2","FGF1","COL1A2.FGF1",1
"3498","COL1A2","CAV1","COL1A2.CAV1",1
"3499","COL1A2","SPARC","COL1A2.SPARC",1
"3500","COL1A2","ADCYAP1","COL1A2.ADCYAP1",1
"3501","COL1A2","LEFTY2","COL1A2.LEFTY2",1
"3502","COL1A2","ABL2","COL1A2.ABL2",1
"3503","COL1A2","EPHX1","COL1A2.EPHX1",1
"3504","COL1A2","SPDEF","COL1A2.SPDEF",1
"3505","COL1A2","SFTPB","COL1A2.SFTPB",1
"3506","COL1A2","CDH3","COL1A2.CDH3",1
"3507","COL1A2","MMP7","COL1A2.MMP7",1
"3508","COL1A2","GSTM1","COL1A2.GSTM1",1
"3509","COL1A2","XRCC2","COL1A2.XRCC2",1
"3510","COL1A2","PTGS2","COL1A2.PTGS2",1
"3511","COL1A2","MFAP4","COL1A2.MFAP4",1
"3512","COL1A2","SCGB3A1","COL1A2.SCGB3A1",1
"3513","COL1A2","TUSC3","COL1A2.TUSC3",1
"3514","COL1A2","ESR2","COL1A2.ESR2",1
"3515","COL1A2","GFI1","COL1A2.GFI1",1
"3516","COL1A2","APC","COL1A2.APC",1
"3517","COL1A2","ARHGDIB","COL1A2.ARHGDIB",1
"3518","COL1A2","PLS3","COL1A2.PLS3",1
"3519","COL1A2","CASP10","COL1A2.CASP10",1
"3520","COL1A2","ELK3","COL1A2.ELK3",1
"3521","COL1A2","LMTK2","COL1A2.LMTK2",1
"3522","COL1A2","MAPK14","COL1A2.MAPK14",1
"3523","COL1A2","NOTCH1","COL1A2.NOTCH1",1
"3524","COL1A2","EXT1","COL1A2.EXT1",1
"3525","COL1A2","GATA6","COL1A2.GATA6",1
"3526","COL1A2","CYP1B1","COL1A2.CYP1B1",1
"3527","COL1A2","BAX","COL1A2.BAX",1
"3528","COL1A2","ETS2","COL1A2.ETS2",1
"3529","PRSS8","SERPINA5","PRSS8.SERPINA5",1
"3530","PRSS8","FRK","PRSS8.FRK",1
"3531","PRSS8","AFF3","PRSS8.AFF3",1
"3532","PRSS8","HPN","PRSS8.HPN",1
"3533","PRSS8","APOA1","PRSS8.APOA1",1
"3534","PRSS8","COL18A1","PRSS8.COL18A1",1
"3535","PRSS8","LIG4","PRSS8.LIG4",1
"3536","PRSS8","DES","PRSS8.DES",1
"3537","PRSS8","LTA","PRSS8.LTA",1
"3538","PRSS8","PYCARD","PRSS8.PYCARD",1
"3539","PRSS8","HOXB2","PRSS8.HOXB2",1
"3540","PRSS8","SLC5A8","PRSS8.SLC5A8",1
"3541","PRSS8","TERT","PRSS8.TERT",1
"3542","PRSS8","OPCML","PRSS8.OPCML",1
"3543","PRSS8","DCC","PRSS8.DCC",1
"3544","PRSS8","FGF1","PRSS8.FGF1",1
"3545","PRSS8","CAV1","PRSS8.CAV1",1
"3546","PRSS8","SPARC","PRSS8.SPARC",1
"3547","PRSS8","ADCYAP1","PRSS8.ADCYAP1",1
"3548","PRSS8","LEFTY2","PRSS8.LEFTY2",1
"3549","PRSS8","ABL2","PRSS8.ABL2",1
"3550","PRSS8","EPHX1","PRSS8.EPHX1",1
"3551","PRSS8","SPDEF","PRSS8.SPDEF",1
"3552","PRSS8","SFTPB","PRSS8.SFTPB",1
"3553","PRSS8","CDH3","PRSS8.CDH3",1
"3554","PRSS8","MMP7","PRSS8.MMP7",1
"3555","PRSS8","GSTM1","PRSS8.GSTM1",1
"3556","PRSS8","XRCC2","PRSS8.XRCC2",1
"3557","PRSS8","PTGS2","PRSS8.PTGS2",1
"3558","PRSS8","MFAP4","PRSS8.MFAP4",1
"3559","PRSS8","SCGB3A1","PRSS8.SCGB3A1",1
"3560","PRSS8","TUSC3","PRSS8.TUSC3",1
"3561","PRSS8","ESR2","PRSS8.ESR2",1
"3562","PRSS8","GFI1","PRSS8.GFI1",1
"3563","PRSS8","APC","PRSS8.APC",1
"3564","PRSS8","ARHGDIB","PRSS8.ARHGDIB",1
"3565","PRSS8","PLS3","PRSS8.PLS3",1
"3566","PRSS8","CASP10","PRSS8.CASP10",1
"3567","PRSS8","ELK3","PRSS8.ELK3",1
"3568","PRSS8","LMTK2","PRSS8.LMTK2",1
"3569","PRSS8","MAPK14","PRSS8.MAPK14",1
"3570","PRSS8","NOTCH1","PRSS8.NOTCH1",1
"3571","PRSS8","EXT1","PRSS8.EXT1",1
"3572","PRSS8","GATA6","PRSS8.GATA6",1
"3573","PRSS8","CYP1B1","PRSS8.CYP1B1",1
"3574","PRSS8","BAX","PRSS8.BAX",1
"3575","PRSS8","ETS2","PRSS8.ETS2",1
"3576","SERPINA5","FRK","SERPINA5.FRK",1
"3577","SERPINA5","AFF3","SERPINA5.AFF3",1
"3578","SERPINA5","HPN","SERPINA5.HPN",1
"3579","SERPINA5","APOA1","SERPINA5.APOA1",1
"3580","SERPINA5","COL18A1","SERPINA5.COL18A1",1
"3581","SERPINA5","LIG4","SERPINA5.LIG4",1
"3582","SERPINA5","DES","SERPINA5.DES",1
"3583","SERPINA5","LTA","SERPINA5.LTA",1
"3584","SERPINA5","PYCARD","SERPINA5.PYCARD",1
"3585","SERPINA5","HOXB2","SERPINA5.HOXB2",1
"3586","SERPINA5","SLC5A8","SERPINA5.SLC5A8",1
"3587","SERPINA5","TERT","SERPINA5.TERT",1
"3588","SERPINA5","OPCML","SERPINA5.OPCML",1
"3589","SERPINA5","DCC","SERPINA5.DCC",1
"3590","SERPINA5","FGF1","SERPINA5.FGF1",1
"3591","SERPINA5","CAV1","SERPINA5.CAV1",1
"3592","SERPINA5","SPARC","SERPINA5.SPARC",1
"3593","SERPINA5","ADCYAP1","SERPINA5.ADCYAP1",1
"3594","SERPINA5","LEFTY2","SERPINA5.LEFTY2",1
"3595","SERPINA5","ABL2","SERPINA5.ABL2",1
"3596","SERPINA5","EPHX1","SERPINA5.EPHX1",1
"3597","SERPINA5","SPDEF","SERPINA5.SPDEF",1
"3598","SERPINA5","SFTPB","SERPINA5.SFTPB",1
"3599","SERPINA5","CDH3","SERPINA5.CDH3",1
"3600","SERPINA5","MMP7","SERPINA5.MMP7",1
"3601","SERPINA5","GSTM1","SERPINA5.GSTM1",1
"3602","SERPINA5","XRCC2","SERPINA5.XRCC2",1
"3603","SERPINA5","PTGS2","SERPINA5.PTGS2",1
"3604","SERPINA5","MFAP4","SERPINA5.MFAP4",1
"3605","SERPINA5","SCGB3A1","SERPINA5.SCGB3A1",1
"3606","SERPINA5","TUSC3","SERPINA5.TUSC3",1
"3607","SERPINA5","ESR2","SERPINA5.ESR2",1
"3608","SERPINA5","GFI1","SERPINA5.GFI1",1
"3609","SERPINA5","APC","SERPINA5.APC",1
"3610","SERPINA5","ARHGDIB","SERPINA5.ARHGDIB",1
"3611","SERPINA5","PLS3","SERPINA5.PLS3",1
"3612","SERPINA5","CASP10","SERPINA5.CASP10",1
"3613","SERPINA5","ELK3","SERPINA5.ELK3",1
"3614","SERPINA5","LMTK2","SERPINA5.LMTK2",1
"3615","SERPINA5","MAPK14","SERPINA5.MAPK14",1
"3616","SERPINA5","NOTCH1","SERPINA5.NOTCH1",1
"3617","SERPINA5","EXT1","SERPINA5.EXT1",1
"3618","SERPINA5","GATA6","SERPINA5.GATA6",1
"3619","SERPINA5","CYP1B1","SERPINA5.CYP1B1",1
"3620","SERPINA5","BAX","SERPINA5.BAX",1
"3621","SERPINA5","ETS2","SERPINA5.ETS2",1
"3622","FRK","AFF3","FRK.AFF3",1
"3623","FRK","HPN","FRK.HPN",1
"3624","FRK","APOA1","FRK.APOA1",1
"3625","FRK","COL18A1","FRK.COL18A1",1
"3626","FRK","LIG4","FRK.LIG4",1
"3627","FRK","DES","FRK.DES",1
"3628","FRK","LTA","FRK.LTA",1
"3629","FRK","PYCARD","FRK.PYCARD",1
"3630","FRK","HOXB2","FRK.HOXB2",1
"3631","FRK","SLC5A8","FRK.SLC5A8",1
"3632","FRK","TERT","FRK.TERT",1
"3633","FRK","OPCML","FRK.OPCML",1
"3634","FRK","DCC","FRK.DCC",1
"3635","FRK","FGF1","FRK.FGF1",1
"3636","FRK","CAV1","FRK.CAV1",1
"3637","FRK","SPARC","FRK.SPARC",1
"3638","FRK","ADCYAP1","FRK.ADCYAP1",1
"3639","FRK","LEFTY2","FRK.LEFTY2",1
"3640","FRK","ABL2","FRK.ABL2",1
"3641","FRK","EPHX1","FRK.EPHX1",1
"3642","FRK","SPDEF","FRK.SPDEF",1
"3643","FRK","SFTPB","FRK.SFTPB",1
"3644","FRK","CDH3","FRK.CDH3",1
"3645","FRK","MMP7","FRK.MMP7",1
"3646","FRK","GSTM1","FRK.GSTM1",1
"3647","FRK","XRCC2","FRK.XRCC2",1
"3648","FRK","PTGS2","FRK.PTGS2",1
"3649","FRK","MFAP4","FRK.MFAP4",1
"3650","FRK","SCGB3A1","FRK.SCGB3A1",1
"3651","FRK","TUSC3","FRK.TUSC3",1
"3652","FRK","ESR2","FRK.ESR2",1
"3653","FRK","GFI1","FRK.GFI1",1
"3654","FRK","APC","FRK.APC",1
"3655","FRK","ARHGDIB","FRK.ARHGDIB",1
"3656","FRK","PLS3","FRK.PLS3",1
"3657","FRK","CASP10","FRK.CASP10",1
"3658","FRK","ELK3","FRK.ELK3",1
"3659","FRK","LMTK2","FRK.LMTK2",1
"3660","FRK","MAPK14","FRK.MAPK14",1
"3661","FRK","NOTCH1","FRK.NOTCH1",1
"3662","FRK","EXT1","FRK.EXT1",1
"3663","FRK","GATA6","FRK.GATA6",1
"3664","FRK","CYP1B1","FRK.CYP1B1",1
"3665","FRK","BAX","FRK.BAX",1
"3666","FRK","ETS2","FRK.ETS2",1
"3667","AFF3","HPN","AFF3.HPN",1
"3668","AFF3","APOA1","AFF3.APOA1",1
"3669","AFF3","COL18A1","AFF3.COL18A1",1
"3670","AFF3","LIG4","AFF3.LIG4",1
"3671","AFF3","DES","AFF3.DES",1
"3672","AFF3","LTA","AFF3.LTA",1
"3673","AFF3","PYCARD","AFF3.PYCARD",1
"3674","AFF3","HOXB2","AFF3.HOXB2",1
"3675","AFF3","SLC5A8","AFF3.SLC5A8",1
"3676","AFF3","TERT","AFF3.TERT",1
"3677","AFF3","OPCML","AFF3.OPCML",1
"3678","AFF3","DCC","AFF3.DCC",1
"3679","AFF3","FGF1","AFF3.FGF1",1
"3680","AFF3","CAV1","AFF3.CAV1",1
"3681","AFF3","SPARC","AFF3.SPARC",1
"3682","AFF3","ADCYAP1","AFF3.ADCYAP1",1
"3683","AFF3","LEFTY2","AFF3.LEFTY2",1
"3684","AFF3","ABL2","AFF3.ABL2",1
"3685","AFF3","EPHX1","AFF3.EPHX1",1
"3686","AFF3","SPDEF","AFF3.SPDEF",1
"3687","AFF3","SFTPB","AFF3.SFTPB",1
"3688","AFF3","CDH3","AFF3.CDH3",1
"3689","AFF3","MMP7","AFF3.MMP7",1
"3690","AFF3","GSTM1","AFF3.GSTM1",1
"3691","AFF3","XRCC2","AFF3.XRCC2",1
"3692","AFF3","PTGS2","AFF3.PTGS2",1
"3693","AFF3","MFAP4","AFF3.MFAP4",1
"3694","AFF3","SCGB3A1","AFF3.SCGB3A1",1
"3695","AFF3","TUSC3","AFF3.TUSC3",1
"3696","AFF3","ESR2","AFF3.ESR2",1
"3697","AFF3","GFI1","AFF3.GFI1",1
"3698","AFF3","APC","AFF3.APC",1
"3699","AFF3","ARHGDIB","AFF3.ARHGDIB",1
"3700","AFF3","PLS3","AFF3.PLS3",1
"3701","AFF3","CASP10","AFF3.CASP10",1
"3702","AFF3","ELK3","AFF3.ELK3",1
"3703","AFF3","LMTK2","AFF3.LMTK2",1
"3704","AFF3","MAPK14","AFF3.MAPK14",1
"3705","AFF3","NOTCH1","AFF3.NOTCH1",1
"3706","AFF3","EXT1","AFF3.EXT1",1
"3707","AFF3","GATA6","AFF3.GATA6",1
"3708","AFF3","CYP1B1","AFF3.CYP1B1",1
"3709","AFF3","BAX","AFF3.BAX",1
"3710","AFF3","ETS2","AFF3.ETS2",1
"3711","HPN","APOA1","HPN.APOA1",1
"3712","HPN","COL18A1","HPN.COL18A1",1
"3713","HPN","LIG4","HPN.LIG4",1
"3714","HPN","DES","HPN.DES",1
"3715","HPN","LTA","HPN.LTA",1
"3716","HPN","PYCARD","HPN.PYCARD",1
"3717","HPN","HOXB2","HPN.HOXB2",1
"3718","HPN","SLC5A8","HPN.SLC5A8",1
"3719","HPN","TERT","HPN.TERT",1
"3720","HPN","OPCML","HPN.OPCML",1
"3721","HPN","DCC","HPN.DCC",1
"3722","HPN","FGF1","HPN.FGF1",1
"3723","HPN","CAV1","HPN.CAV1",1
"3724","HPN","SPARC","HPN.SPARC",1
"3725","HPN","ADCYAP1","HPN.ADCYAP1",1
"3726","HPN","LEFTY2","HPN.LEFTY2",1
"3727","HPN","ABL2","HPN.ABL2",1
"3728","HPN","EPHX1","HPN.EPHX1",1
"3729","HPN","SPDEF","HPN.SPDEF",1
"3730","HPN","SFTPB","HPN.SFTPB",1
"3731","HPN","CDH3","HPN.CDH3",1
"3732","HPN","MMP7","HPN.MMP7",1
"3733","HPN","GSTM1","HPN.GSTM1",1
"3734","HPN","XRCC2","HPN.XRCC2",1
"3735","HPN","PTGS2","HPN.PTGS2",1
"3736","HPN","MFAP4","HPN.MFAP4",1
"3737","HPN","SCGB3A1","HPN.SCGB3A1",1
"3738","HPN","TUSC3","HPN.TUSC3",1
"3739","HPN","ESR2","HPN.ESR2",1
"3740","HPN","GFI1","HPN.GFI1",1
"3741","HPN","APC","HPN.APC",1
"3742","HPN","ARHGDIB","HPN.ARHGDIB",1
"3743","HPN","PLS3","HPN.PLS3",1
"3744","HPN","CASP10","HPN.CASP10",1
"3745","HPN","ELK3","HPN.ELK3",1
"3746","HPN","LMTK2","HPN.LMTK2",1
"3747","HPN","MAPK14","HPN.MAPK14",1
"3748","HPN","NOTCH1","HPN.NOTCH1",1
"3749","HPN","EXT1","HPN.EXT1",1
"3750","HPN","GATA6","HPN.GATA6",1
"3751","HPN","CYP1B1","HPN.CYP1B1",1
"3752","HPN","BAX","HPN.BAX",1
"3753","HPN","ETS2","HPN.ETS2",1
"3754","APOA1","COL18A1","APOA1.COL18A1",1
"3755","APOA1","LIG4","APOA1.LIG4",1
"3756","APOA1","DES","APOA1.DES",1
"3757","APOA1","LTA","APOA1.LTA",1
"3758","APOA1","PYCARD","APOA1.PYCARD",1
"3759","APOA1","HOXB2","APOA1.HOXB2",1
"3760","APOA1","SLC5A8","APOA1.SLC5A8",1
"3761","APOA1","TERT","APOA1.TERT",1
"3762","APOA1","OPCML","APOA1.OPCML",1
"3763","APOA1","DCC","APOA1.DCC",1
"3764","APOA1","FGF1","APOA1.FGF1",1
"3765","APOA1","CAV1","APOA1.CAV1",1
"3766","APOA1","SPARC","APOA1.SPARC",1
"3767","APOA1","ADCYAP1","APOA1.ADCYAP1",1
"3768","APOA1","LEFTY2","APOA1.LEFTY2",1
"3769","APOA1","ABL2","APOA1.ABL2",1
"3770","APOA1","EPHX1","APOA1.EPHX1",1
"3771","APOA1","SPDEF","APOA1.SPDEF",1
"3772","APOA1","SFTPB","APOA1.SFTPB",1
"3773","APOA1","CDH3","APOA1.CDH3",1
"3774","APOA1","MMP7","APOA1.MMP7",1
"3775","APOA1","GSTM1","APOA1.GSTM1",1
"3776","APOA1","XRCC2","APOA1.XRCC2",1
"3777","APOA1","PTGS2","APOA1.PTGS2",1
"3778","APOA1","MFAP4","APOA1.MFAP4",1
"3779","APOA1","SCGB3A1","APOA1.SCGB3A1",1
"3780","APOA1","TUSC3","APOA1.TUSC3",1
"3781","APOA1","ESR2","APOA1.ESR2",1
"3782","APOA1","GFI1","APOA1.GFI1",1
"3783","APOA1","APC","APOA1.APC",1
"3784","APOA1","ARHGDIB","APOA1.ARHGDIB",1
"3785","APOA1","PLS3","APOA1.PLS3",1
"3786","APOA1","CASP10","APOA1.CASP10",1
"3787","APOA1","ELK3","APOA1.ELK3",1
"3788","APOA1","LMTK2","APOA1.LMTK2",1
"3789","APOA1","MAPK14","APOA1.MAPK14",1
"3790","APOA1","NOTCH1","APOA1.NOTCH1",1
"3791","APOA1","EXT1","APOA1.EXT1",1
"3792","APOA1","GATA6","APOA1.GATA6",1
"3793","APOA1","CYP1B1","APOA1.CYP1B1",1
"3794","APOA1","BAX","APOA1.BAX",1
"3795","APOA1","ETS2","APOA1.ETS2",1
"3796","COL18A1","LIG4","COL18A1.LIG4",1
"3797","COL18A1","DES","COL18A1.DES",1
"3798","COL18A1","LTA","COL18A1.LTA",1
"3799","COL18A1","PYCARD","COL18A1.PYCARD",1
"3800","COL18A1","HOXB2","COL18A1.HOXB2",1
"3801","COL18A1","SLC5A8","COL18A1.SLC5A8",1
"3802","COL18A1","TERT","COL18A1.TERT",1
"3803","COL18A1","OPCML","COL18A1.OPCML",1
"3804","COL18A1","DCC","COL18A1.DCC",1
"3805","COL18A1","FGF1","COL18A1.FGF1",1
"3806","COL18A1","CAV1","COL18A1.CAV1",1
"3807","COL18A1","SPARC","COL18A1.SPARC",1
"3808","COL18A1","ADCYAP1","COL18A1.ADCYAP1",1
"3809","COL18A1","LEFTY2","COL18A1.LEFTY2",1
"3810","COL18A1","ABL2","COL18A1.ABL2",1
"3811","COL18A1","EPHX1","COL18A1.EPHX1",1
"3812","COL18A1","SPDEF","COL18A1.SPDEF",1
"3813","COL18A1","SFTPB","COL18A1.SFTPB",1
"3814","COL18A1","CDH3","COL18A1.CDH3",1
"3815","COL18A1","MMP7","COL18A1.MMP7",1
"3816","COL18A1","GSTM1","COL18A1.GSTM1",1
"3817","COL18A1","XRCC2","COL18A1.XRCC2",1
"3818","COL18A1","PTGS2","COL18A1.PTGS2",1
"3819","COL18A1","MFAP4","COL18A1.MFAP4",1
"3820","COL18A1","SCGB3A1","COL18A1.SCGB3A1",1
"3821","COL18A1","TUSC3","COL18A1.TUSC3",1
"3822","COL18A1","ESR2","COL18A1.ESR2",1
"3823","COL18A1","GFI1","COL18A1.GFI1",1
"3824","COL18A1","APC","COL18A1.APC",1
"3825","COL18A1","ARHGDIB","COL18A1.ARHGDIB",1
"3826","COL18A1","PLS3","COL18A1.PLS3",1
"3827","COL18A1","CASP10","COL18A1.CASP10",1
"3828","COL18A1","ELK3","COL18A1.ELK3",1
"3829","COL18A1","LMTK2","COL18A1.LMTK2",1
"3830","COL18A1","MAPK14","COL18A1.MAPK14",1
"3831","COL18A1","NOTCH1","COL18A1.NOTCH1",1
"3832","COL18A1","EXT1","COL18A1.EXT1",1
"3833","COL18A1","GATA6","COL18A1.GATA6",1
"3834","COL18A1","CYP1B1","COL18A1.CYP1B1",1
"3835","COL18A1","BAX","COL18A1.BAX",1
"3836","COL18A1","ETS2","COL18A1.ETS2",1
"3837","LIG4","DES","LIG4.DES",1
"3838","LIG4","LTA","LIG4.LTA",1
"3839","LIG4","PYCARD","LIG4.PYCARD",1
"3840","LIG4","HOXB2","LIG4.HOXB2",1
"3841","LIG4","SLC5A8","LIG4.SLC5A8",1
"3842","LIG4","TERT","LIG4.TERT",1
"3843","LIG4","OPCML","LIG4.OPCML",1
"3844","LIG4","DCC","LIG4.DCC",1
"3845","LIG4","FGF1","LIG4.FGF1",1
"3846","LIG4","CAV1","LIG4.CAV1",1
"3847","LIG4","SPARC","LIG4.SPARC",1
"3848","LIG4","ADCYAP1","LIG4.ADCYAP1",1
"3849","LIG4","LEFTY2","LIG4.LEFTY2",1
"3850","LIG4","ABL2","LIG4.ABL2",1
"3851","LIG4","EPHX1","LIG4.EPHX1",1
"3852","LIG4","SPDEF","LIG4.SPDEF",1
"3853","LIG4","SFTPB","LIG4.SFTPB",1
"3854","LIG4","CDH3","LIG4.CDH3",1
"3855","LIG4","MMP7","LIG4.MMP7",1
"3856","LIG4","GSTM1","LIG4.GSTM1",1
"3857","LIG4","XRCC2","LIG4.XRCC2",1
"3858","LIG4","PTGS2","LIG4.PTGS2",1
"3859","LIG4","MFAP4","LIG4.MFAP4",1
"3860","LIG4","SCGB3A1","LIG4.SCGB3A1",1
"3861","LIG4","TUSC3","LIG4.TUSC3",1
"3862","LIG4","ESR2","LIG4.ESR2",1
"3863","LIG4","GFI1","LIG4.GFI1",1
"3864","LIG4","APC","LIG4.APC",1
"3865","LIG4","ARHGDIB","LIG4.ARHGDIB",1
"3866","LIG4","PLS3","LIG4.PLS3",1
"3867","LIG4","CASP10","LIG4.CASP10",1
"3868","LIG4","ELK3","LIG4.ELK3",1
"3869","LIG4","LMTK2","LIG4.LMTK2",1
"3870","LIG4","MAPK14","LIG4.MAPK14",1
"3871","LIG4","NOTCH1","LIG4.NOTCH1",1
"3872","LIG4","EXT1","LIG4.EXT1",1
"3873","LIG4","GATA6","LIG4.GATA6",1
"3874","LIG4","CYP1B1","LIG4.CYP1B1",1
"3875","LIG4","BAX","LIG4.BAX",1
"3876","LIG4","ETS2","LIG4.ETS2",1
"3877","DES","LTA","DES.LTA",1
"3878","DES","PYCARD","DES.PYCARD",1
"3879","DES","HOXB2","DES.HOXB2",1
"3880","DES","SLC5A8","DES.SLC5A8",1
"3881","DES","TERT","DES.TERT",1
"3882","DES","OPCML","DES.OPCML",1
"3883","DES","DCC","DES.DCC",1
"3884","DES","FGF1","DES.FGF1",1
"3885","DES","CAV1","DES.CAV1",1
"3886","DES","SPARC","DES.SPARC",1
"3887","DES","ADCYAP1","DES.ADCYAP1",1
"3888","DES","LEFTY2","DES.LEFTY2",1
"3889","DES","ABL2","DES.ABL2",1
"3890","DES","EPHX1","DES.EPHX1",1
"3891","DES","SPDEF","DES.SPDEF",1
"3892","DES","SFTPB","DES.SFTPB",1
"3893","DES","CDH3","DES.CDH3",1
"3894","DES","MMP7","DES.MMP7",1
"3895","DES","GSTM1","DES.GSTM1",1
"3896","DES","XRCC2","DES.XRCC2",1
"3897","DES","PTGS2","DES.PTGS2",1
"3898","DES","MFAP4","DES.MFAP4",1
"3899","DES","SCGB3A1","DES.SCGB3A1",1
"3900","DES","TUSC3","DES.TUSC3",1
"3901","DES","ESR2","DES.ESR2",1
"3902","DES","GFI1","DES.GFI1",1
"3903","DES","APC","DES.APC",1
"3904","DES","ARHGDIB","DES.ARHGDIB",1
"3905","DES","PLS3","DES.PLS3",1
"3906","DES","CASP10","DES.CASP10",1
"3907","DES","ELK3","DES.ELK3",1
"3908","DES","LMTK2","DES.LMTK2",1
"3909","DES","MAPK14","DES.MAPK14",1
"3910","DES","NOTCH1","DES.NOTCH1",1
"3911","DES","EXT1","DES.EXT1",1
"3912","DES","GATA6","DES.GATA6",1
"3913","DES","CYP1B1","DES.CYP1B1",1
"3914","DES","BAX","DES.BAX",1
"3915","DES","ETS2","DES.ETS2",1
"3916","LTA","PYCARD","LTA.PYCARD",1
"3917","LTA","HOXB2","LTA.HOXB2",1
"3918","LTA","SLC5A8","LTA.SLC5A8",1
"3919","LTA","TERT","LTA.TERT",1
"3920","LTA","OPCML","LTA.OPCML",1
"3921","LTA","DCC","LTA.DCC",1
"3922","LTA","FGF1","LTA.FGF1",1
"3923","LTA","CAV1","LTA.CAV1",1
"3924","LTA","SPARC","LTA.SPARC",1
"3925","LTA","ADCYAP1","LTA.ADCYAP1",1
"3926","LTA","LEFTY2","LTA.LEFTY2",1
"3927","LTA","ABL2","LTA.ABL2",1
"3928","LTA","EPHX1","LTA.EPHX1",1
"3929","LTA","SPDEF","LTA.SPDEF",1
"3930","LTA","SFTPB","LTA.SFTPB",1
"3931","LTA","CDH3","LTA.CDH3",1
"3932","LTA","MMP7","LTA.MMP7",1
"3933","LTA","GSTM1","LTA.GSTM1",1
"3934","LTA","XRCC2","LTA.XRCC2",1
"3935","LTA","PTGS2","LTA.PTGS2",1
"3936","LTA","MFAP4","LTA.MFAP4",1
"3937","LTA","SCGB3A1","LTA.SCGB3A1",1
"3938","LTA","TUSC3","LTA.TUSC3",1
"3939","LTA","ESR2","LTA.ESR2",1
"3940","LTA","GFI1","LTA.GFI1",1
"3941","LTA","APC","LTA.APC",1
"3942","LTA","ARHGDIB","LTA.ARHGDIB",1
"3943","LTA","PLS3","LTA.PLS3",1
"3944","LTA","CASP10","LTA.CASP10",1
"3945","LTA","ELK3","LTA.ELK3",1
"3946","LTA","LMTK2","LTA.LMTK2",1
"3947","LTA","MAPK14","LTA.MAPK14",1
"3948","LTA","NOTCH1","LTA.NOTCH1",1
"3949","LTA","EXT1","LTA.EXT1",1
"3950","LTA","GATA6","LTA.GATA6",1
"3951","LTA","CYP1B1","LTA.CYP1B1",1
"3952","LTA","BAX","LTA.BAX",1
"3953","LTA","ETS2","LTA.ETS2",1
"3954","PYCARD","HOXB2","PYCARD.HOXB2",1
"3955","PYCARD","SLC5A8","PYCARD.SLC5A8",1
"3956","PYCARD","TERT","PYCARD.TERT",1
"3957","PYCARD","OPCML","PYCARD.OPCML",1
"3958","PYCARD","DCC","PYCARD.DCC",1
"3959","PYCARD","FGF1","PYCARD.FGF1",1
"3960","PYCARD","CAV1","PYCARD.CAV1",1
"3961","PYCARD","SPARC","PYCARD.SPARC",1
"3962","PYCARD","ADCYAP1","PYCARD.ADCYAP1",1
"3963","PYCARD","LEFTY2","PYCARD.LEFTY2",1
"3964","PYCARD","ABL2","PYCARD.ABL2",1
"3965","PYCARD","EPHX1","PYCARD.EPHX1",1
"3966","PYCARD","SPDEF","PYCARD.SPDEF",1
"3967","PYCARD","SFTPB","PYCARD.SFTPB",1
"3968","PYCARD","CDH3","PYCARD.CDH3",1
"3969","PYCARD","MMP7","PYCARD.MMP7",1
"3970","PYCARD","GSTM1","PYCARD.GSTM1",1
"3971","PYCARD","XRCC2","PYCARD.XRCC2",1
"3972","PYCARD","PTGS2","PYCARD.PTGS2",1
"3973","PYCARD","MFAP4","PYCARD.MFAP4",1
"3974","PYCARD","SCGB3A1","PYCARD.SCGB3A1",1
"3975","PYCARD","TUSC3","PYCARD.TUSC3",1
"3976","PYCARD","ESR2","PYCARD.ESR2",1
"3977","PYCARD","GFI1","PYCARD.GFI1",1
"3978","PYCARD","APC","PYCARD.APC",1
"3979","PYCARD","ARHGDIB","PYCARD.ARHGDIB",1
"3980","PYCARD","PLS3","PYCARD.PLS3",1
"3981","PYCARD","CASP10","PYCARD.CASP10",1
"3982","PYCARD","ELK3","PYCARD.ELK3",1
"3983","PYCARD","LMTK2","PYCARD.LMTK2",1
"3984","PYCARD","MAPK14","PYCARD.MAPK14",1
"3985","PYCARD","NOTCH1","PYCARD.NOTCH1",1
"3986","PYCARD","EXT1","PYCARD.EXT1",1
"3987","PYCARD","GATA6","PYCARD.GATA6",1
"3988","PYCARD","CYP1B1","PYCARD.CYP1B1",1
"3989","PYCARD","BAX","PYCARD.BAX",1
"3990","PYCARD","ETS2","PYCARD.ETS2",1
"3991","HOXB2","SLC5A8","HOXB2.SLC5A8",1
"3992","HOXB2","TERT","HOXB2.TERT",1
"3993","HOXB2","OPCML","HOXB2.OPCML",1
"3994","HOXB2","DCC","HOXB2.DCC",1
